corr_59.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,201.79119389902482,211.41420021634084,208.2005553693201,203.56350081723366,181.3081149859414,166.97216478654457,151.93886323521065,138.4024732450255,144.65680878629996,145.76705893721203,146.88958124311395,147.1360919675296,141.5290858086238,147.75491305070437,170.49475646687773,177.0999061606623,179.16263114482175,238.05978952375196,--undefined--,--undefined--,--undefined--,301.953692622699,204.02197900723385,218.29076860455547,225.28033928256687,225.42978426710158,216.907458619917,200.14805146369963,169.16811004827164,154.8466009113143,132.73873966999372,138.31683055288778,139.9310116734142,141.01718515324384,140.40774317584223,138.84976402453935,145.37468015422218,141.9496957952384,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.972154195011338,175.336403562028
corr_60.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,195.24656976184113,208.2814648200217,206.25793388722408,210.4139889454591,223.79464688580572,184.15941370185772,166.77961466569172,153.84140608183864,151.10166141544983,148.5666662706509,143.8268864337574,149.96972976513052,154.5092043157937,143.57017297885977,153.44712627045803,158.94441541474754,172.73883447242272,177.28010444388244,179.20040702322848,178.7685626949419,172.37643279501137,172.56142083070284,184.73431242888952,205.14794315117314,208.7514150041452,217.53045805794872,216.79286154789762,209.60986304280937,--undefined--,213.8560235590345,--undefined--,--undefined--,--undefined--,--undefined--,85.78412064239348,75.39858749032439,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,174.94329834836753
corr_61.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,168.00720929850579,167.1581126268464,151.85841741853451,144.28308231491258,143.56958962712497,139.6826460475515,146.951131056934,147.5945064373137,145.24367071795794,147.11783179606698,141.3377964532013,102.74648304632508,--undefined--,--undefined--,--undefined--,--undefined--,183.94828947501586,203.38671671401008,214.48949012885265,222.78980023964803,227.52152287313692,231.0108746832928,228.66271514039124,226.16539085341793,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,128.52218399163883,105.81964210009838,--undefined--,--undefined--,79.2093027485514,--undefined--,100.4320091316796,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.8575963718820863,162.396183955042
corr_64.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,181.1806392503208,170.93602199838858,156.0415795336801,166.1123580199195,170.98419427798444,172.6712505435359,168.5243863562247,164.80581516868287,162.33262299361414,162.06733475487712,167.01068516981795,168.4877577101844,167.69294243611225,165.94683300506244,163.76096118152554,155.92780535383852,156.28465603131215,167.75662623583614,172.59109872434036,173.36850356144694,170.63725894755888,166.64323762209014,163.4521266603725,158.84653475886842,158.3669116418771,158.8652315730723,160.5177177277943,162.7813584061219,169.10597843472954,183.19597596393422,208.06544329530468,225.70582313543287,231.4968726773271,235.51967486400943,230.66732823240608,229.46000132798434,--undefined--,--undefined--,198.3702868557359,173.2715939161869,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,119.39944523406203,121.13876315455872,138.41985100412793,140.28345907996834,149.77271333328352,144.66498642767522,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.8575963718820863,171.2075601495725
corr_65.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,172.30950899421018,153.93938608337166,170.37719953542214,165.08600025520855,162.85659794401965,155.14498203918114,154.32334277657762,150.3327720223397,342.98497711686895,--undefined--,--undefined--,251.70399212126264,260.4666294622378,--undefined--,--undefined--,84.32492993903882,153.57006962961225,147.37685147594334,145.01285398161932,143.59295274657836,141.69569524870036,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,3.7151927437641725,173.829337727776
corr_72.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,85.2353539713894,77.56259556437625,78.77909730204532,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,148.03169133469163,143.97899769866044,140.56421626829808,137.7939999362116,139.7958967727926,140.38916918148425,140.99876106724406,141.29320927096106,140.49110297120498,140.8246301953013,142.26289832812543,156.8550303244998,159.8211470150095,167.70594943461623,179.4213309426912,191.46085129111452,199.80187266140106,205.1541728882503,210.8150498599311,216.04152897257157,213.4061729749774,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.8575963718820863,154.10353025949374
corr_74.wav,--undefined--,--undefined--,--undefined--,179.95271176346446,--undefined--,--undefined--,--undefined--,179.25359488851464,176.81531299698867,169.84909188780642,165.85689024639044,161.28994944440552,--undefined--,--undefined--,--undefined--,149.31645565650928,138.90828035865061,--undefined--,75.77205627179782,76.17142056957832,137.73621729139126,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,237.90799075319194,230.04864542303415,239.64250282668635,254.6812638225725,266.08873101206467,276.123272397151,276.852700203774,267.0044764332792,271.9387186113865,--undefined--,221.75390643704554,203.47242634142856,181.54801197117033,167.02375872637342,158.21408742014867,152.19944748616848,152.3756405869161,149.49325827471776,149.80961036554575,148.3024583541449,146.14850004188236,145.70775340487575,143.47510293978985,144.6817189598707,144.98740920589867,143.48002744387674,138.1609180973699,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.8575963718820863,178.97417078150977
corr_8.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,162.32910365719434,158.8984041365077,158.38864569077768,150.44639611240683,150.1470224721231,157.8535958962974,162.4859717633924,148.8034217030391,146.60571115632666,--undefined--,--undefined--,--undefined--,--undefined--,211.18431295814324,224.39625892160595,215.74665493549213,184.22261368587255,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,171.65447023762914
corr_80.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,157.7235763332044,151.62522505333993,--undefined--,166.62261327577363,162.9134660643578,160.35724033892996,155.45570605352071,150.4564061096948,140.62656031670124,143.5304472463226,155.58993980899706,159.06531564064483,160.16642262320747,162.4121229496843,167.81956624675374,169.56633993992935,166.61856991138308,--undefined--,195.47142973705613,164.95427984300022,173.8372648493474,180.32635786964957,177.24432445635958,172.46446076003983,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,215.8432540693545,233.1972282587822,242.0269736905527,256.4606810777921,266.8858933801358,264.9001742431938,238.01114795948172,207.72017562116608,169.74438588121632,151.58519533006273,142.98819825393355,143.55256208411646,159.62255227284686,144.82572399743995,--undefined--,--undefined--,75.17527572821226,--undefined--,--undefined--,75.7560256656503,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,173.24060744583778
norm_1.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,253.38584406314922,--undefined--,--undefined--,203.5958085247937,187.8030133309367,177.65835487614154,177.4609613539696,179.59984076322212,188.0077734911715,194.90467220542308,196.66525866928217,224.11219145184123,214.8256287336875,217.0759200048592,225.2996406037127,226.30475960333422,--undefined--,--undefined--,246.5890167409493,249.6320196892758,260.3634278676313,85.85005932806105,190.89147060291958,--undefined--,188.30198462740861,132.37785867977823,77.42910157243182,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,4.08671201814059,195.36975485381728
norm_13.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,209.88758321771203,216.0887794337806,209.3615011817261,--undefined--,205.09187720274932,213.88840604526757,212.63950823755036,205.53290094463156,206.69771926744065,203.51965515611022,194.3076421524261,357.0045983814321,--undefined--,179.14215554676932,169.40079026334402,174.37393819919225,--undefined--,--undefined--,--undefined--,168.41251079633273,166.0420154708834,161.37416306468643,158.28183394679291,158.1714497123472,151.40478048612292,161.8884630019534,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,194.40534627186912
norm_18.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,202.08194527853541,199.64420121991188,184.05283037866815,198.381257867462,206.31387046680052,205.78904873151043,205.18073203150604,203.301649845255,199.16302175870925,198.16826880086657,198.29084020611614,195.39886734393698,188.9905086526346,--undefined--,--undefined--,77.69482366753746,--undefined--,134.48657444189533,164.07500610874467,160.92657928547914,159.74210895844988,146.47632101413947,--undefined--,154.89895313437665,149.34246205585805,135.30545641858498,--undefined--,--undefined--,--undefined--,--undefined--,138.4669848916166,143.86097244530492,142.83301396801298,133.36918656788512,129.00506980714877,141.87818331079458,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,167.7542406663479
norm_19.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,175.73129566863315,174.70777521444134,161.27752794574178,168.43090222767893,176.89186914095484,176.27019113678304,173.53658874433836,170.59865895158103,165.81836613467186,169.03240556760647,174.13761073849435,173.54194481262405,172.58458007918887,173.6092679653696,172.44517448626982,162.4208032609751,157.7816737065941,166.69170254203246,169.58984185294207,166.04292644314268,173.64449828014685,173.27832376816568,174.56346108284055,173.14148183158193,168.5090469372689,156.20375249453923,--undefined--,--undefined--,156.15928171423747,151.81246288915668,144.21648733344406,143.80782613838073,139.0382761573844,133.64761452175037,133.97668521068803,135.73790259788697,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,163.4964178699275
norm_2.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,178.08549854531515,175.04023180597176,172.66201567958674,171.31335152395974,172.08363400425947,168.56866616145712,168.67574768354496,163.96201900837403,167.32845158111792,167.10928528841495,161.62131914735286,--undefined--,--undefined--,--undefined--,--undefined--,197.07495494147037,193.1027620762131,196.8366545234954,199.39687197502883,194.6019038884532,184.7861192578759,200.07710124689098,223.0467938032062,196.98821795985336,--undefined--,--undefined--,220.16877100201708,183.99863562978535,172.182568767708,165.81014922431476,160.7282810968198,157.62153947366986,156.52525754765574,156.19056223445165,148.10059690202212,150.0576301376404,150.54171463643522,161.04279763743446,163.47622938121717,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,175.72140405372775
norm_23.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,165.00295766653102,179.37130045363855,171.316653077717,171.74590955829325,169.5271964322705,169.9359792856197,167.4785581237873,166.38243324359212,156.89124346374876,148.56895888320582,155.29090912343116,150.9822793969933,150.46568336502614,150.88198363345182,148.54777041508723,152.9607628882821,169.85806718563967,174.08860996356685,182.07037939388715,179.9468211876606,181.2247725039706,185.42933712349674,--undefined--,--undefined--,--undefined--,194.18226580075773,172.7457292086954,166.4060073321429,157.5136342734369,152.09400027473393,139.09412322645727,--undefined--,158.78956911332583,142.23237933543564,131.71051927711676,135.4533156048104,138.73087719492958,139.8410543826238,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,161.0812365115695
norm_24.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,161.93151636658206,172.40608867603663,168.12257584694802,83.68832502156573,173.98770065796904,178.07396168235024,179.56068174981246,175.61928888230378,171.84778166354755,162.46364381608763,160.46880716703896,163.76087590708087,164.72884052903183,163.82480331556368,166.68322703109877,166.203477172437,159.8282793485371,156.0579678122935,162.79433493437085,178.61026882288772,178.56105440916153,176.51732247449544,173.05279298366267,172.0870982704939,169.9821682141352,165.64758273634703,160.0134193360123,146.8553665693162,165.9252503352125,155.40966677848985,151.2089686924841,151.12665488248805,153.7076225862297,155.03667886800832,144.30094954025083,156.83336118698196,159.3874082712432,153.47852050136325,--undefined--,--undefined--,--undefined--,--undefined--,152.8639700947308,149.04970549364822,145.81149407075213,143.65791288688442,142.87055144176404,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,160.3266969076209
norm_25.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,166.34163790183987,179.79615012484024,170.94500347277406,--undefined--,--undefined--,173.4527667668713,178.30005068042666,176.9168678469639,173.56206195749522,167.56682982188528,162.78785380441357,168.63312862120102,172.31111279105724,172.55633856307665,171.97821867199082,171.15189528906967,163.18077092391303,--undefined--,--undefined--,--undefined--,156.0783062523387,172.25047711285202,168.58845903220822,169.1927346141347,166.7273723900761,159.46501447900962,--undefined--,--undefined--,--undefined--,173.76159791350702,173.76055828417125,171.452527849712,169.71715821843333,169.5467826053713,171.4205942380538,154.1397899897977,--undefined--,375.9858906150728,371.7218190754282,--undefined--,--undefined--,--undefined--,--undefined--,151.96858431339075,151.06251554262795,152.04874991780906,154.53701720546746,153.4914439788061,151.18427494980992,--undefined--,--undefined--,--undefined--,156.77275598559007,154.41718257265256,156.29403581565794,155.48226517135646,152.98387986290757,147.22217336479355,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,174.54177734735373
norm_26.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,177.8500670249826,174.5588198601141,175.02634599270849,165.20712074668964,175.53097520977835,--undefined--,198.62726177103156,188.93343682076923,182.18229370439835,175.70299022947324,172.122352273566,171.76828715909062,173.42695048878628,170.3002159304116,169.34205528556683,170.52555859032043,167.45469865029858,157.50875024795792,167.70319209777043,166.88642313809734,164.22490911649635,168.29148257232129,163.60745329752797,163.06108330319765,161.4591583856205,159.5780976021871,162.29549759118797,167.64465696606217,176.3275327118694,189.20961349956613,194.50612756599352,192.511805265764,186.3552723411077,177.5451571165452,166.90587068317055,158.63489230145893,155.73958166996374,149.38567877256932,148.76374454503446,148.0254065630528,145.7534825660273,149.74706015187763,147.6689759318245,147.4592570698166,147.7989008571735,151.25845338433624,156.97113251508316,155.3840308109885,150.1845436584442,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,166.81159695912663
norm_29.wav,--undefined--,218.75928509463938,206.2952432154126,208.8315701791624,204.21542363749973,201.03314485563718,197.89693836004136,193.28692119249166,179.13503466435682,175.13822543967362,--undefined--,185.94199641295899,175.50998916979393,169.27100904410048,--undefined--,--undefined--,--undefined--,--undefined--,164.49787071719805,162.80615362362502,159.9013447821469,--undefined--,--undefined--,--undefined--,173.3374867338914,156.5614942373615,136.46403490072424,142.0591710517466,--undefined--,--undefined--,--undefined--,--undefined--,163.84561436463585,163.04002709128613,161.9636189725362,162.74422151744298,163.15709235138095,162.2667547166891,156.79783947831902,155.17349137951604,166.84417700649033,169.66953317863909,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.486077097505669,173.67050715066887
norm_30.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,196.2142623967214,187.78052528582563,188.66566501754585,185.70573470327895,173.29895051805838,188.6409834352367,186.20694326152386,183.34789443793338,178.75506714767621,174.86539606638038,172.2508971825353,172.28199041149867,171.31242822367773,172.63332726526525,172.39560691215956,170.5826370704532,167.1386631100359,158.2561667713114,151.55062322024983,180.44521836680485,165.9858323090487,167.4872272083599,168.98655705226815,170.20071373191814,170.16191734967023,169.04225063972555,161.18504465577286,--undefined--,158.84717583330837,--undefined--,--undefined--,--undefined--,--undefined--,222.94116179849647,169.05318167377933,165.272008078968,163.14377086218926,160.94195279110886,159.85910876801736,158.1182926982823,151.48830381994827,135.070589214501,--undefined--,--undefined--,--undefined--,160.73416461766465,156.05283107674109,--undefined--,80.41450764338273,79.91023498118028,81.54428449683043,171.5578307576254,1.8575963718820863,164.65878890378966
norm_33.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,183.88395686367346,170.64455445745418,162.4970526348068,172.26729675335432,177.76051544088233,182.39146658344558,179.9352615216956,176.30969168949343,171.5437889721837,165.58309553576075,157.22730975052446,161.3035683480746,163.42337808922994,164.73664872879738,169.35562096897118,175.62172917064967,181.6516041009212,179.54423872849662,192.34653171081206,191.99531532841246,185.33507696837663,179.86700226765632,176.8399999775773,175.75729163154244,170.87201551167982,169.53829475161047,167.7058443242922,169.15147247538778,170.68745987642828,165.7628169587486,157.02253551834426,134.89288646653588,152.8414989709415,153.98486010175455,141.65906270253947,144.620794281248,150.09987862178303,147.9396643630385,148.6662046304135,151.38711667994386,151.59259229764672,151.28730076236232,151.5950939660776,152.45077636950967,147.4209450522945,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,165.53335802011944
norm_35.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,242.35910070911638,256.7783793185864,248.36688150822488,279.600884067501,293.3771742534199,292.74632661380645,287.1257817133945,271.2333802315208,271.8960687951993,270.5608621520262,262.2185790832043,249.9032441139158,225.59975390843823,--undefined--,--undefined--,--undefined--,263.5937135980704,240.13061573773695,242.54913908873112,244.42940999859496,244.52621604198248,242.4717982396153,238.52416553421216,234.19304872335107,218.88298839356645,196.72724079037545,178.1059377688712,166.69125737827125,157.81237169861623,151.54284106632585,145.22157494436618,149.64102712527279,--undefined--,--undefined--,--undefined--,--undefined--,75.24975287187448,147.7910707508124,237.64504397032064,226.02554318667399,75.30693900326214,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,221.4361209523311
norm_39.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,159.78171953963403,145.58211007709448,--undefined--,--undefined--,158.2670152679868,162.00672361001727,161.43850294847982,159.0476520544339,153.83454685669733,156.23286555000217,153.42574047402707,151.2185947243112,150.3303612043619,152.64968379977066,136.29754357321286,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,179.73770789939445,178.93905516948598,178.2235002563,178.0698145686248,175.57127125839597,168.6127316912389,158.921413890371,148.19990772068624,141.0774519882803,140.492761696405,138.7252850788544,138.46168423454967,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,157.00582580530462
norm_40.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,77.82335161609676,81.360744859628,159.9288923975965,157.1078063517601,165.04742400827965,162.63941899620684,160.68231561052653,156.75864214436223,156.16815722684404,156.5897766976712,154.12869407508794,140.66882020259,--undefined--,--undefined--,164.05000182127532,168.39501642767053,177.91062819931466,191.77520917416456,211.8340602185755,208.03666909088705,201.9053753293889,325.81817193816244,231.92691218197854,208.96393567239673,195.36562460950563,--undefined--,--undefined--,--undefined--,163.004545686698,156.75190669882198,152.62194809878238,147.95404301351013,148.8909658196649,139.79372375914775,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,149.06941907007393,155.20982563662298,158.6000910960624,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,168.33694117904227
norm_41.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,230.2588312855992,235.0449168485329,218.64291385334542,--undefined--,--undefined--,173.6829243411539,168.22021006045523,161.0660166333713,157.48671471583467,163.29356433456377,175.09522996673408,186.05003294246137,191.2294596677989,185.45830945522073,174.44760555208563,158.24271068460442,202.58436001033076,196.62367166494195,190.5664154844793,182.32221925828634,173.593869325261,167.9129635838245,164.94890922453317,162.5151369888048,161.9605250607066,158.95363869723826,152.96534681377452,149.37568105470686,144.3063433610288,153.49546929680963,154.5078267403185,155.80585592608392,164.757108139196,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,174.69079938619632
